1228;135;2,59;0;2014-02-04 16:40:35.453;1;32.4;true;false;0.0;0;0;
1229;0;46;0;2014-02-04 16:52:09.625;2;12.9;true;true;0.0;0;0;
1230;0;45;0;2014-02-04 17:05:18.125;2;9.0;true;true;0.0;0;0;
1231;129;1,35;0;2014-02-04 17:16:39.687;1;59.9;true;false;0.0;0;0;
1232;0;59;0;2014-02-04 17:25:15.484;2;6.5;true;true;0.0;0;0;
1233;372;46;0;2014-02-04 18:02:13.906;2;12.9;true;false;0.0;0;0;
1234;322;46;0;2014-02-05 09:26:53.187;1;12.9;true;false;0.0;0;0;
1235;108;1,33;0;2014-02-05 09:31:41.562;2;35.9;true;false;0.0;150;0;
1236;132;46;0;2014-02-05 10:04:03.953;2;12.9;true;false;0.0;0;0;
1237;373;46;0;2014-02-05 10:38:10.968;2;12.9;true;false;0.0;0;0;
1238;219;1,34;0;2014-02-05 10:48:34.781;1;57.9;true;false;0.0;0;0;
1239;0;0;0;2014-02-05 11:07:52.406;1;25.0;true;true;25.0;0;157;
1240;62;1;0;2014-02-05 11:25:41.062;2;19.9;true;false;0.0;0;0;
1241;0;2;0;2014-02-05 11:27:19.921;1;25.9;true;true;0.0;0;0;
1242;289;46;0;2014-02-05 11:53:03.468;2;12.9;true;false;0.0;0;0;
1243;156;1;0;2014-02-05 12:39:24.531;1;19.9;true;false;0.0;0;0;
1244;0;45;0;2014-02-05 14:06:00.343;1;9.0;true;true;0.0;0;0;
1245;216;1,34,40,58;0;2014-02-05 15:19:18.375;1;65.3;true;false;0.0;0;0;
1246;0;1,36;0;2014-02-05 15:39:44.703;1;53.9;true;true;0.0;0;0;
1247;0;3,35,37,37,31;0;2014-02-05 16:39:19.281;2;87.9;true;true;0.0;0;0;
1248;335;1;0;2014-02-05 16:44:41.656;1;0.0;true;false;0.0;114;0;
1249;0;46;0;2014-02-05 17:11:03.328;1;2.9;true;true;0.0;84;0;
1250;0;59;0;2014-02-05 17:11:18.328;2;6.5;true;true;0.0;0;0;
1251;0;46;0;2014-02-05 17:30:40.109;2;12.9;true;true;0.0;0;0;
1252;0;46,63;0;2014-02-05 18:14:41.921;2;18.9;true;true;0.0;0;0;
1253;0;46;0;2014-02-06 08:19:37.14;2;12.9;true;true;0.0;0;0;
1254;115;18,33;0;2014-02-06 09:55:26.937;1;48.0;true;false;0.0;0;0;
1255;41;2;0;2014-02-06 10:22:25.218;2;5.9;true;false;0.0;137;0;
1256;0;46;0;2014-02-06 10:26:57.203;1;12.9;true;true;0.0;0;0;
1257;0;46;0;2014-02-06 11:53:37.734;1;12.9;true;true;0.0;0;0;
1258;0;46,59;0;2014-02-06 11:56:10.437;2;19.4;true;true;0.0;0;0;
1259;0;2;0;2014-02-06 11:56:22.312;1;25.9;true;true;0.0;0;0;
1260;0;1;0;2014-02-06 12:45:20.5;1;19.9;true;true;0.0;0;0;
1261;374;53,1;3;2014-02-06 13:29:12.89;1;33.9;true;false;0.0;0;0;
1262;259;1;0;2014-02-06 13:34:15.828;2;19.9;true;false;0.0;0;0;
1263;0;46;0;2014-02-06 13:57:42.828;2;12.9;true;true;0.0;0;0;
1264;216;45,62;0;2014-02-06 14:18:59.125;1;12.9;true;false;0.0;0;0;
1265;0;2;0;2014-02-06 14:59:47.312;1;25.9;true;true;0.0;0;0;
1266;0;46;0;2014-02-06 15:33:06.781;2;12.9;true;true;0.0;0;0;
1267;0;45;0;2014-02-06 16:25:20.171;2;9.0;true;true;0.0;0;0;
1268;136;2,34,53;0;2014-02-06 16:43:48.406;1;66.4;true;false;0.0;0;0;
1269;0;46;0;2014-02-06 16:58:46.75;2;12.9;true;true;0.0;0;0;
1270;0;46;0;2014-02-06 17:41:53.406;2;12.9;true;true;0.0;0;0;
1271;34;1,53,33;0;2014-02-06 17:52:32.812;1;58.4;true;false;0.0;0;0;
1272;73;46;0;2014-02-06 18:06:53.828;2;12.9;true;false;0.0;0;0;
1273;0;46;0;2014-02-07 08:34:39.687;2;12.9;true;true;0.0;0;0;
1274;43;2;0;2014-02-07 09:03:10.218;1;25.9;true;false;0.0;0;0;
1275;303;1,34;0;2014-02-07 09:23:42.718;1;57.9;true;false;0.0;0;0;
1276;259;46;0;2014-02-07 09:28:25.437;2;12.9;true;false;0.0;0;0;
1277;0;0;0;2014-02-07 09:37:55.062;1;25.0;true;true;25.0;0;158;
1278;199;1;0;2014-02-07 10:30:02.281;1;19.9;true;false;0.0;0;0;
1279;0;0;50,18;2014-02-07 10:49:22.89;2;39.5;true;true;0.0;0;0;
1280;198;1;0;2014-02-07 10:55:43.64;2;4.9;true;false;0.0;127;0;
1281;148;2;0;2014-02-07 11:31:51.781;2;25.9;true;false;0.0;0;0;
1282;111;46;0;2014-02-07 14:15:29.765;2;12.9;true;false;0.0;0;0;
1283;0;19;0;2014-02-07 14:25:49.593;1;16.0;true;true;0.0;0;0;
1284;73;2,33,52;0;2014-02-07 14:48:57.968;2;67.8;true;false;0.0;0;0;
1285;0;3,35,37;0;2014-02-07 15:02:56.812;1;73.9;true;true;0.0;0;0;
1286;0;46;0;2014-02-07 15:15:25.953;2;12.9;true;true;0.0;0;0;
1287;0;46;0;2014-02-07 15:43:31.031;2;12.9;true;true;0.0;0;0;
1288;0;46;0;2014-02-07 16:17:40.187;2;12.9;true;true;0.0;0;0;
1289;179;1,33,53;0;2014-02-07 16:31:05.203;1;58.4;true;false;0.0;0;0;
1290;126;1;0;2014-02-07 16:42:11.296;1;19.9;true;false;0.0;0;0;
1291;65;1;0;2014-02-07 17:08:58.671;2;19.9;true;false;0.0;0;0;
1292;175;1,45;0;2014-02-07 17:27:46.468;2;28.9;true;false;0.0;0;0;
1293;0;46;0;2014-02-07 17:51:05.656;2;12.9;true;true;0.0;0;0;
1294;375;46;0;2014-02-08 08:31:56.0;2;12.9;true;false;0.0;0;0;
1295;0;2;0;2014-02-08 10:28:42.218;2;25.9;true;true;0.0;0;0;
1296;0;0;30;2014-02-08 10:29:18.343;2;16.9;true;true;0.0;0;0;
1297;0;1,58;0;2014-02-08 10:29:59.031;1;22.4;true;true;0.0;0;0;
1298;96;33,37,2,30;30;2014-02-08 10:56:36.718;1;57.8;true;false;0.0;82;0;
1299;0;1;0;2014-02-08 11:35:06.328;2;19.9;true;true;0.0;0;0;
1300;290;1,53;0;2014-02-08 11:35:46.453;1;22.4;true;false;0.0;0;0;
1301;254;46,48;0;2014-02-08 11:51:00.5;1;37.9;true;false;0.0;0;0;
1302;0;45;0;2014-02-08 11:57:06.5;2;9.0;true;true;0.0;0;0;
1303;0;46;0;2014-02-11 08:55:14.328;1;12.9;true;true;0.0;0;0;
1304;30;46;0;2014-02-11 09:35:53.062;1;12.9;true;false;0.0;0;0;
1305;0;46;0;2014-02-11 10:34:37.703;2;12.9;true;true;0.0;0;0;
1306;225;3,33;0;2014-02-11 11:19:09.453;1;65.9;true;false;0.0;0;0;
1307;379;47;0;2014-02-11 11:52:01.859;1;15.4;true;false;0.0;0;0;
1308;0;0;0;2014-02-11 11:52:16.843;1;10.0;true;true;10.0;0;159;
1309;30;1,35;0;2014-02-11 11:52:47.546;2;218.9;true;false;159.0;0;160;
1310;0;46;0;2014-02-11 11:53:52.156;2;12.9;true;true;0.0;0;0;
1311;0;45;0;2014-02-11 14:35:11.546;1;9.0;true;true;0.0;0;0;
1312;0;46;0;2014-02-11 14:40:43.75;2;12.9;true;true;0.0;0;0;
1313;0;46;0;2014-02-11 15:00:49.218;1;12.9;true;true;0.0;0;0;
1314;0;46;0;2014-02-11 15:34:26.562;2;12.9;true;true;0.0;0;0;
1315;127;1;0;2014-02-11 15:40:45.921;1;19.9;true;false;0.0;0;0;
1316;23;46;0;2014-02-11 15:50:13.828;2;12.9;true;false;0.0;0;0;
1317;0;46;0;2014-02-11 16:45:55.984;2;12.9;true;true;0.0;0;0;
1318;98;1;0;2014-02-11 17:05:05.328;1;19.9;true;false;0.0;0;0;
1319;53;1,34;0;2014-02-11 17:30:59.953;1;57.9;true;false;0.0;0;0;
1320;0;45;0;2014-02-11 17:50:22.953;1;9.0;true;true;0.0;0;0;
1321;0;46;0;2014-02-11 17:53:53.359;2;12.9;true;true;0.0;0;0;
1322;0;20,30,33;0;2014-02-12 11:29:13.234;1;59.0;true;true;0.0;0;0;
1323;176;1,36,56;0;2014-02-12 12:01:04.031;2;69.9;true;false;0.0;0;0;
1324;211;3,34;0;2014-02-12 12:16:09.359;1;67.9;true;false;0.0;0;0;
1325;0;45;0;2014-02-12 13:20:42.843;2;9.0;true;true;0.0;0;0;
1326;212;2,33;0;2014-02-12 13:59:15.687;1;61.9;true;false;0.0;0;0;
1327;130;1,34;0;2014-02-12 15:26:21.421;1;57.9;true;false;0.0;0;0;
1328;162;1;0;2014-02-12 15:36:37.062;2;19.9;true;false;0.0;0;0;
1329;43;47;0;2014-02-12 16:30:17.828;1;15.4;true;false;0.0;0;0;
1330;0;0;0;2014-02-12 17:00:29.031;1;10.0;true;true;10.0;0;165;
1331;343;1;0;2014-02-12 17:01:02.234;1;9.9;true;false;0.0;165;0;
1332;0;46;0;2014-02-13 08:23:53.125;1;12.9;true;true;0.0;0;0;
1333;374;47;0;2014-02-13 09:37:14.0;2;15.4;true;false;0.0;0;0;
1334;383;2,34;0;2014-02-13 10:11:36.265;1;13.9;true;false;0.0;72;0;
1335;384;3;0;2014-02-13 10:36:23.25;2;29.9;true;false;0.0;0;0;
1336;151;1,33,53;0;2014-02-13 12:13:08.078;1;58.4;true;false;0.0;0;0;
1337;85;1,33;0;2014-02-13 14:18:19.109;1;55.9;true;false;0.0;0;0;
1338;0;46;0;2014-02-13 14:19:49.046;2;12.9;true;true;0.0;0;0;
1339;0;46;0;2014-02-13 16:06:29.921;2;12.9;true;true;0.0;0;0;
1340;320;46;0;2014-02-13 16:44:21.187;2;12.9;true;false;0.0;0;0;
1341;0;46;0;2014-02-13 17:08:22.828;2;12.9;true;true;0.0;0;0;
1342;0;46;0;2014-02-13 17:39:15.671;2;12.9;true;true;0.0;0;0;
1343;262;46;0;2014-02-13 17:48:15.078;1;12.9;true;false;0.0;0;0;
1344;50;1,36,53;0;2014-02-13 17:54:34.015;1;56.4;true;false;0.0;0;0;
1345;50;1,34,53;0;2014-02-13 17:57:28.687;1;60.4;true;false;0.0;0;0;
1346;0;46;0;2014-02-13 18:08:25.359;2;12.9;true;true;0.0;0;0;
1347;319;1;0;2014-02-14 09:43:20.468;2;19.9;true;false;0.0;0;0;
1348;0;2,38;0;2014-02-14 10:28:58.5;1;41.9;true;true;0.0;0;0;
1349;42;3,33,37;0;2014-02-14 11:03:03.406;1;69.9;true;false;0.0;0;0;
1350;0;46;0;2014-02-14 11:19:15.328;1;12.9;true;true;0.0;0;0;
1351;0;46;0;2014-02-14 11:35:07.218;2;12.9;true;true;0.0;0;0;
1352;0;45;0;2014-02-14 13:17:48.671;2;9.0;true;true;0.0;0;0;
1353;209;1;0;2014-02-14 14:06:34.984;1;19.9;true;false;0.0;0;0;
1354;0;46;0;2014-02-14 14:48:47.89;2;12.9;true;true;0.0;0;0;
1355;154;34,1;0;2014-02-14 15:18:41.078;2;57.9;true;false;0.0;0;0;
1356;0;46;0;2014-02-14 15:43:47.75;2;12.9;true;true;0.0;0;0;
1357;165;1,33;0;2014-02-14 15:48:52.906;1;55.9;true;false;0.0;0;0;
1358;242;46;0;2014-02-14 16:10:59.343;1;12.9;true;false;0.0;0;0;
1359;0;0;21;2014-02-14 16:22:23.125;1;18.7;true;true;0.0;0;0;
1360;0;59;0;2014-02-14 16:33:31.171;1;6.5;true;true;0.0;0;0;
1361;0;46;0;2014-02-14 16:35:23.796;2;12.9;true;true;0.0;0;0;
1362;34;46;0;2014-02-14 17:08:39.625;2;12.9;true;false;0.0;0;0;
1363;0;46;0;2014-02-14 17:31:30.562;2;12.9;true;true;0.0;0;0;
1364;287;47;0;2014-02-15 08:27:32.781;1;15.4;true;false;0.0;0;0;
1365;0;46;0;2014-02-15 09:00:14.25;2;12.9;true;true;0.0;0;0;
1366;133;1;0;2014-02-15 09:49:14.359;1;19.9;true;false;0.0;0;0;
1367;161;1;0;2014-02-15 10:20:10.796;2;19.9;true;false;0.0;0;0;
1368;0;45,33;0;2014-02-15 10:32:12.296;1;45.0;true;true;0.0;0;0;
1369;373;2,59;0;2014-02-15 10:56:17.875;1;32.4;true;false;0.0;0;0;
1370;244;51,46,46;0;2014-02-15 11:41:21.625;2;43.8;true;false;0.0;0;0;
1371;236;64,46;0;2014-02-15 11:50:40.656;1;15.4;true;false;0.0;0;0;
1372;0;46;0;2014-02-18 08:26:16.515;2;12.9;true;true;0.0;0;0;
1373;0;45;0;2014-02-18 08:47:47.296;2;9.0;true;true;0.0;0;0;
1374;0;45;0;2014-02-18 09:05:14.5;2;9.0;true;true;0.0;0;0;
1375;0;1;0;2014-02-18 09:54:39.765;2;19.9;true;true;0.0;0;0;
1376;0;3,30;0;2014-02-18 10:53:30.625;1;34.9;true;true;0.0;0;0;
1377;22;1;0;2014-02-18 11:21:01.546;1;0.0;true;false;0.0;126;0;
1378;109;45;0;2014-02-18 11:33:36.796;1;9.0;true;false;0.0;0;0;
1379;0;34,2;0;2014-02-18 12:06:04.64;2;63.9;true;true;0.0;0;0;
1380;72;1;0;2014-02-18 12:33:13.593;1;19.9;true;false;0.0;0;0;
1381;0;46;0;2014-02-18 13:07:28.125;2;12.9;true;true;0.0;0;0;
1382;61;1;3;2014-02-18 13:57:57.265;1;31.4;true;false;0.0;0;0;
1383;226;47;3;2014-02-18 14:29:42.875;1;26.9;true;false;0.0;0;0;
1384;0;46;0;2014-02-18 15:06:58.796;2;12.9;true;true;0.0;0;0;
1385;0;1;0;2014-02-18 15:19:43.156;1;19.9;true;true;0.0;0;0;
1386;0;59;0;2014-02-18 16:55:14.796;1;6.5;true;true;0.0;0;0;
1387;131;2,33,53;0;2014-02-18 17:32:28.796;1;64.4;true;false;0.0;0;0;
1388;0;63;0;2014-02-19 09:05:18.515;2;6.0;true;true;0.0;0;0;
1389;328;2,35;0;2014-02-19 10:24:03.953;2;65.9;true;false;0.0;0;0;
1390;0;46;0;2014-02-19 10:47:11.875;2;12.9;true;true;0.0;0;0;
1391;82;1,34,53;0;2014-02-19 11:25:31.0;1;60.4;true;false;0.0;0;0;
1392;0;46;0;2014-02-19 11:37:12.187;2;12.9;true;true;0.0;0;0;
1393;297;19,35;0;2014-02-19 12:09:51.281;1;56.0;true;false;0.0;0;0;
1394;171;1;0;2014-02-19 13:12:14.312;2;19.9;true;false;0.0;0;0;
1395;274;1,45;0;2014-02-19 13:38:52.609;1;28.9;true;false;0.0;0;0;
1396;0;51,55,57;0;2014-02-19 14:46:58.593;2;27.0;true;true;0.0;0;0;
1397;386;46;0;2014-02-19 15:40:29.125;2;12.9;true;false;0.0;0;0;
1398;0;45;0;2014-02-19 16:00:52.828;2;9.0;true;true;0.0;0;0;
1399;355;1;0;2014-02-19 16:07:20.906;1;19.9;true;false;0.0;0;0;
1400;387;1,36,56;0;2014-02-19 16:24:07.421;1;69.9;true;false;0.0;0;0;
1401;0;1;0;2014-02-19 17:04:39.125;1;19.9;true;true;0.0;0;0;
1402;0;45;0;2014-02-20 08:23:41.328;2;9.0;true;true;0.0;0;0;
1403;115;1;0;2014-02-20 09:26:34.921;1;19.9;true;false;0.0;0;0;
1404;0;1;0;2014-02-20 09:38:26.593;2;19.9;true;true;0.0;0;0;
1405;225;45;0;2014-02-20 09:48:07.75;1;9.0;true;false;0.0;0;0;
1406;309;1;0;2014-02-20 10:44:08.343;1;19.9;true;false;0.0;0;0;
1407;189;2;0;2014-02-20 10:56:39.625;2;25.9;true;false;0.0;0;0;
1408;294;46;0;2014-02-20 11:28:19.937;2;12.9;true;false;0.0;0;0;
1409;104;1;0;2014-02-20 11:37:51.578;1;19.9;true;false;0.0;0;0;
1410;272;46;0;2014-02-20 12:01:21.687;1;12.9;true;false;0.0;0;0;
1411;96;51,31;0;2014-02-20 14:07:17.187;1;28.0;true;false;0.0;0;0;
1412;0;46;0;2014-02-20 14:26:09.046;2;12.9;true;true;0.0;0;0;
1413;0;53,1;0;2014-02-20 14:43:30.078;1;22.4;true;true;0.0;0;0;
1414;333;3;0;2014-02-20 14:53:15.265;2;29.9;true;false;0.0;0;0;
1415;0;46;0;2014-02-20 15:38:08.75;2;12.9;true;true;0.0;0;0;
1416;389;46;0;2014-02-20 16:18:46.109;2;12.9;true;false;0.0;0;0;
1417;0;46;0;2014-02-20 16:53:29.734;2;12.9;true;true;0.0;0;0;
1418;190;2,35,53;0;2014-02-20 17:03:04.921;1;68.4;true;false;0.0;0;0;
1419;137;1,33;0;2014-02-20 17:12:52.718;1;55.9;true;false;0.0;0;0;
1420;390;46;0;2014-02-20 17:50:49.468;1;12.9;true;false;0.0;0;0;
1421;64;45,1;0;2014-02-21 09:04:20.281;2;28.9;true;false;0.0;0;0;
1422;227;1,33;0;2014-02-21 10:42:42.531;2;55.9;true;false;0.0;0;0;
1423;0;47;0;2014-02-21 11:31:17.843;2;15.4;true;true;0.0;0;0;
1424;36;2,36;0;2014-02-21 15:29:23.859;2;59.9;true;false;0.0;0;0;
1425;0;46;0;2014-02-21 16:03:29.515;2;12.9;true;true;0.0;0;0;
1426;0;46;0;2014-02-21 16:33:52.062;2;12.9;true;true;0.0;0;0;
1427;0;46;0;2014-02-21 17:05:01.406;2;12.9;true;true;0.0;0;0;
1428;0;46;0;2014-02-21 18:04:47.906;2;12.9;true;true;0.0;0;0;
1429;0;46;0;2014-02-22 08:27:22.687;2;12.9;true;true;0.0;0;0;
1430;0;46;0;2014-02-22 08:54:37.796;2;12.9;true;true;0.0;0;0;
1431;0;0;0;2014-02-22 09:40:35.812;2;20.0;true;true;20.0;0;166;
1432;126;18;0;2014-02-22 10:38:51.328;2;12.0;true;false;0.0;0;0;
1433;0;59,49;0;2014-02-22 11:37:37.359;2;0.0;true;true;0.0;157;0;
1434;0;46;0;2014-02-25 08:30:52.828;2;12.9;true;true;0.0;0;0;
1435;109;1;0;2014-02-25 08:50:18.218;2;0.0;true;false;0.0;108;0;
1436;0;18;0;2014-02-25 10:12:32.171;2;12.0;true;true;0.0;0;0;
1437;310;1,40;0;2014-02-25 10:19:06.765;1;24.8;true;false;0.0;0;0;
1438;40;46,63;0;2014-02-25 10:31:22.031;1;18.9;true;false;0.0;0;0;
1439;87;18;0;2014-02-25 11:20:32.609;1;12.0;true;false;0.0;0;0;
1440;289;46;0;2014-02-25 11:47:15.328;2;12.9;true;false;0.0;0;0;
1441;214;1,34;0;2014-02-25 12:18:33.765;2;0.0;true;false;0.0;129;0;
1442;352;1;0;2014-02-25 13:45:06.968;2;19.9;true;false;0.0;0;0;
1443;148;19,34;0;2014-02-25 14:18:41.109;1;54.0;true;false;0.0;0;0;
1444;87;0;0;2014-02-25 14:57:31.796;2;30.0;true;false;30.0;0;167;
1445;314;1,34;0;2014-02-25 15:51:05.453;1;57.9;true;false;0.0;0;0;
1446;145;1,34;0;2014-02-25 16:32:20.343;2;57.9;true;false;0.0;0;0;
1447;157;1;0;2014-02-25 16:34:39.218;1;19.9;true;false;0.0;0;0;
1448;0;46;0;2014-02-25 17:03:32.468;2;12.9;true;true;0.0;0;0;
1449;0;59;0;2014-02-25 17:35:37.828;1;6.5;true;true;0.0;0;0;
1450;0;0;0;2014-02-25 17:36:07.031;1;10.0;true;true;10.0;0;168;
1451;0;46;0;2014-02-25 17:36:30.546;1;2.9;true;true;0.0;168;0;
1452;193;1;0;2014-02-25 17:37:11.828;1;0.0;true;false;0.0;138;0;
1453;141;1;0;2014-02-26 08:25:55.75;1;19.9;true;false;0.0;0;0;
1454;0;46;0;2014-02-26 08:30:42.64;2;0.0;true;true;0.0;119;0;
1455;301;1;0;2014-02-26 08:53:24.265;1;19.9;true;false;0.0;0;0;
1456;268;1;0;2014-02-26 09:31:25.078;1;19.9;true;false;0.0;0;0;
1457;268;45;0;2014-02-26 09:32:09.328;2;9.0;true;false;0.0;0;0;
1458;0;0;0;2014-02-26 09:37:31.343;2;25.0;true;true;25.0;0;169;
1459;240;1;0;2014-02-26 10:04:09.5;1;19.9;true;false;0.0;0;0;
1460;0;46;0;2014-02-26 11:04:49.39;2;12.9;true;true;0.0;0;0;
1461;26;1,36,53;0;2014-02-26 11:40:19.0;1;56.4;true;false;0.0;0;0;
1462;276;1;0;2014-02-26 11:49:12.625;2;19.9;true;false;0.0;0;0;
1463;0;45;0;2014-02-26 12:13:14.687;2;9.0;true;true;0.0;0;0;
1464;259;59;0;2014-02-26 13:51:14.843;2;6.5;true;false;0.0;0;0;
1465;0;45;0;2014-02-26 14:08:59.984;2;9.0;true;true;0.0;0;0;
1466;0;49;0;2014-02-26 15:14:50.015;2;9.0;true;true;0.0;0;0;
1467;0;46;0;2014-02-26 15:15:57.328;2;12.9;true;true;0.0;0;0;
1468;44;1;0;2014-02-26 17:20:48.062;2;19.9;true;false;0.0;0;0;
1469;0;46;0;2014-02-26 17:54:55.5;2;12.9;true;true;0.0;0;0;
1470;0;0;0;2014-02-27 08:56:46.859;1;10.0;true;true;10.0;0;170;
1471;391;46;0;2014-02-27 08:57:12.484;2;2.9;true;false;0.0;170;0;
1472;0;46;0;2014-02-27 09:05:49.531;2;12.9;true;true;0.0;0;0;
1473;71;1;0;2014-02-27 09:31:18.687;1;19.9;true;false;0.0;0;0;
1474;0;46;0;2014-02-27 10:38:05.671;2;12.9;true;true;0.0;0;0;
1475;46;19;0;2014-02-27 11:23:22.609;1;16.0;true;false;0.0;0;0;
1476;91;1,34;0;2014-02-27 11:38:51.093;2;57.9;true;false;0.0;0;0;
1477;169;1,35,55,40;0;2014-02-27 11:56:38.921;1;69.3;true;false;0.0;0;0;
1478;0;46;0;2014-02-27 13:57:13.796;2;12.9;true;true;0.0;0;0;
1479;0;46;0;2014-02-27 14:24:24.296;2;12.9;true;true;0.0;0;0;
1480;67;1;0;2014-02-27 15:16:45.453;2;19.9;true;false;0.0;0;0;
1481;0;0;0;2014-02-27 15:41:40.5;1;25.0;true;true;25.0;0;171;
1482;43;2,34;0;2014-02-27 16:30:25.734;1;63.9;true;false;0.0;0;0;
1483;74;1,48;0;2014-02-27 16:56:26.687;1;44.9;true;false;0.0;0;0;
1484;224;20,33,37;0;2014-02-27 17:34:55.921;2;33.0;true;false;0.0;171;0;
1485;0;46;0;2014-02-27 17:55:20.765;1;12.9;true;true;0.0;0;0;
1486;0;3;0;2014-02-27 18:07:22.421;1;29.9;true;true;0.0;0;0;
1487;44;46;0;2014-02-28 10:07:32.718;2;12.9;true;false;0.0;0;0;
1488;0;45;0;2014-02-28 10:41:41.812;2;9.0;true;true;0.0;0;0;
1489;0;46;0;2014-02-28 11:10:58.218;2;12.9;true;true;0.0;0;0;
1490;342;1,35;0;2014-02-28 11:23:15.546;1;59.9;true;false;0.0;0;0;
1491;0;2,48;0;2014-02-28 11:31:52.703;1;50.9;true;true;0.0;0;0;
1492;364;1;0;2014-02-28 13:49:26.296;2;19.9;true;false;0.0;0;0;
1493;265;1;0;2014-02-28 14:12:03.968;1;19.9;true;false;0.0;0;0;
1494;160;20,33;0;2014-02-28 14:57:13.234;1;54.0;true;false;0.0;0;0;
1495;0;0;0;2014-02-28 15:06:14.187;2;50.0;true;true;50.0;0;172;
1496;120;47,46;0;2014-02-28 15:09:04.546;2;28.3;true;false;0.0;0;0;
1497;0;46;0;2014-02-28 15:40:42.671;2;12.9;true;true;0.0;0;0;
1498;95;20,33;0;2014-02-28 15:41:29.89;1;54.0;true;false;0.0;0;0;
1499;0;46;0;2014-02-28 16:46:39.937;1;12.9;true;true;0.0;0;0;
1500;0;2;0;2014-02-28 16:49:17.515;2;50.9;true;true;25.0;0;173;
1501;0;0;73;2014-02-28 17:03:09.406;2;12.9;true;true;0.0;0;0;
1502;132;1;0;2014-02-28 17:40:54.921;1;19.9;true;false;0.0;0;0;
1503;0;45;0;2014-02-28 17:49:02.671;2;9.0;true;true;0.0;0;0;
1504;0;2,36;0;2014-02-28 17:55:30.015;1;59.9;true;true;0.0;0;0;
1505;54;2;0;2014-03-01 09:47:02.187;1;25.9;true;false;0.0;0;0;
1506;0;1;0;2014-03-01 09:55:07.781;2;19.9;true;true;0.0;0;0;
1507;181;1,34;0;2014-03-01 10:37:12.406;1;27.9;true;false;0.0;146;0;
1508;0;18,58;0;2014-03-01 10:40:05.875;2;14.5;true;true;0.0;0;0;
1509;0;3;45;2014-03-01 11:30:50.109;1;42.8;true;true;0.0;0;0;
1510;0;46;0;2014-03-01 11:33:06.828;2;42.9;true;true;30.0;0;174;
1511;0;46;0;2014-03-01 12:04:22.796;1;12.9;true;true;0.0;0;0;
1512;0;46;0;2014-03-01 12:04:44.671;1;12.9;true;true;0.0;0;0;
1513;0;45,46;0;2014-03-01 12:05:06.656;2;21.9;true;true;0.0;0;0;
1514;0;0;0;2014-03-04 09:20:04.046;2;25.0;true;true;25.0;0;175;
1515;0;46;0;2014-03-04 09:32:54.187;2;12.9;true;true;0.0;0;0;
1516;335;3,35;0;2014-03-04 10:10:19.578;1;69.9;true;false;0.0;0;0;
1517;0;45;0;2014-03-04 10:41:01.25;2;9.0;true;true;0.0;0;0;
1518;0;46;0;2014-03-04 11:16:35.359;2;12.9;true;true;0.0;0;0;
1519;120;3,33,40;0;2014-03-04 13:10:51.343;1;40.8;true;false;0.0;140;0;
1520;120;36,40,58,53;0;2014-03-04 13:12:08.75;1;0.0;true;false;0.0;172;0;
1521;269;1;0;2014-03-04 14:17:16.406;1;19.9;true;false;0.0;0;0;
1522;0;0;47,51;2014-03-04 14:26:25.156;1;36.5;true;true;0.0;0;0;
1523;0;1;0;2014-03-04 14:28:36.359;2;19.9;true;true;0.0;0;0;
1524;339;1,33;0;2014-03-04 15:03:57.093;2;55.9;true;false;0.0;0;0;
1525;32;18,36,53;0;2014-03-04 15:22:24.625;1;48.5;true;false;0.0;0;0;
1526;0;46;0;2014-03-04 15:27:45.312;2;12.9;true;true;0.0;0;0;
1527;0;46;0;2014-03-04 16:46:19.515;2;12.9;true;true;0.0;0;0;
1528;308;1;0;2014-03-04 17:01:32.531;1;19.9;true;false;0.0;0;0;
1529;218;1,33;0;2014-03-04 17:40:20.265;1;55.9;true;false;0.0;0;0;
1530;181;46;0;2014-03-04 18:05:04.14;1;12.9;true;false;0.0;0;0;
1531;0;47;0;2014-03-05 08:32:03.265;1;15.4;true;true;0.0;0;0;
1532;272;1;0;2014-03-05 09:07:31.64;1;19.9;true;false;0.0;0;0;
1533;358;1;0;2014-03-05 09:36:30.875;2;19.9;true;false;0.0;0;0;
1534;261;2;0;2014-03-05 09:40:23.484;1;25.9;true;false;0.0;0;0;
1535;0;46;0;2014-03-05 10:06:44.781;2;12.9;true;true;0.0;0;0;
1536;392;1;0;2014-03-05 10:25:52.234;1;19.9;true;false;0.0;0;0;
1537;0;46;0;2014-03-05 11:28:16.125;2;12.9;true;true;0.0;0;0;
1538;221;2;0;2014-03-05 13:00:21.515;1;25.9;true;false;0.0;0;0;
1539;0;0;0;2014-03-05 14:13:38.171;2;25.0;true;true;25.0;0;176;
1540;0;0;0;2014-03-05 14:14:01.875;2;50.0;true;true;50.0;0;177;
1541;0;1;0;2014-03-05 15:13:03.234;2;19.9;true;true;0.0;0;0;
1542;344;2,35;0;2014-03-05 15:49:10.14;1;65.9;true;false;0.0;0;0;
1543;164;2,35;0;2014-03-05 16:16:08.14;1;65.9;true;false;0.0;0;0;
1544;59;1,35;0;2014-03-05 17:09:19.578;1;59.9;true;false;0.0;0;0;
1545;0;59;0;2014-03-05 17:32:10.921;2;6.5;true;true;0.0;0;0;
1546;0;46;0;2014-03-06 09:20:16.39;2;12.9;true;true;0.0;0;0;
